,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
10877,-0.5263157894736842,1.5703399765533412,1.6902212705210564,1.3393810032017075,1.7208588957055215,0.21133255532013748,0.0,0.0,0.0,0.0,279700.0
10878,-0.7368421052631579,2.1623681125439624,1.390435403283369,1.2347918890074707,1.334355828220859,0.38862892169637087,0.0,0.0,0.0,0.0,267600.0
10879,1.2105263157894737,0.14830011723329425,0.24553890078515347,-0.07577374599786553,0.25153374233128833,0.32622168843970595,0.0,0.0,0.0,0.0,236100.0
10880,-1.263157894736842,1.6459554513481829,2.0042826552462527,1.1067235859124867,1.2331288343558282,-0.4616413057025344,1.0,0.0,0.0,0.0,92000.0
10881,0.5263157894736842,-0.7579132473622509,-0.5224839400428265,-0.49413020277481323,-0.4233128834355828,-0.00915487372392617,0.0,0.0,0.0,0.0,192600.0
10882,0.8947368421052632,0.6887456037514654,1.0135617416131335,0.6574172892209178,1.1257668711656441,0.03127159836390621,0.0,0.0,1.0,0.0,352200.0
10883,1.2105263157894737,-0.5527549824150059,-0.2740899357601713,-0.1376734258271078,-0.27607361963190186,-0.8766018196444554,1.0,0.0,0.0,0.0,70500.0
10884,1.2105263157894737,-0.21805392731535755,-0.5453247680228408,-0.6211312700106724,-0.5613496932515337,1.064593979084286,0.0,0.0,1.0,0.0,457800.0
10885,-0.3684210526315789,0.7966002344665886,0.042826552462526764,0.3329775880469584,0.147239263803681,1.6419401987332738,0.0,0.0,0.0,1.0,384400.0
10886,1.2105263157894737,-0.07620164126611957,-0.05710206995003569,-0.41302027748132336,-0.15950920245398773,-0.07033843574026434,0.0,0.0,1.0,0.0,179300.0
10887,1.2105263157894737,-0.7778429073856975,-0.7908636688079943,-0.6435432230522946,-0.8558282208588958,-0.6284684848004168,1.0,0.0,0.0,0.0,63500.0
10888,0.21052631578947367,-0.7491207502930832,-0.5881513204853676,-0.24653148345784417,-0.558282208588957,-0.07740853623993013,0.0,0.0,0.0,0.0,147500.0
10889,-0.3157894736842105,0.03634232121922626,-0.06281227694503926,-0.22198505869797225,-0.15030674846625766,0.29617376131612644,1.0,0.0,0.0,0.0,214500.0
10890,-0.5789473684210527,-0.05041031652989449,-0.5339043540328337,-0.49626467449306294,-0.5030674846625767,2.7466434018060477,0.0,0.0,0.0,0.0,414700.0
10891,-0.05263157894736842,-0.5873388042203986,-0.5481798715203426,-0.6712913553895411,-0.6196319018404908,-0.6838056175574162,1.0,0.0,0.0,0.0,72000.0
10892,-0.47368421052631576,-0.09788980070339977,-0.2940756602426838,0.0064034151547491995,-0.18711656441717792,0.2654913379938589,0.0,0.0,0.0,0.0,162500.0
10893,0.5789473684210527,-0.4015240328253224,-0.35688793718772305,-0.3052294557097118,-0.3282208588957055,-0.19828006208998514,0.0,0.0,0.0,0.0,220500.0
10894,0.0,-0.5322391559202814,-0.18843683083511778,0.6990394877267876,-0.25766871165644173,-0.7941626349720706,0.0,0.0,0.0,0.0,162500.0
10895,-0.8421052631578947,0.47362250879249707,0.7451820128479657,0.08431163287086446,0.5184049079754601,-0.4065760998878301,0.0,0.0,0.0,0.0,196000.0
10896,-1.0,-0.20281359906213364,-0.28551034975017847,-0.5645677694770544,-0.4539877300613497,-0.40598692484619125,1.0,0.0,0.0,0.0,116700.0
10897,0.3684210526315789,-1.0363423212192262,-1.0678087080656673,-1.0651013874066169,-1.0674846625766872,0.10315095344384152,1.0,0.0,0.0,0.0,63800.0
10898,0.2631578947368421,0.22626025791324736,0.145610278372591,0.45570971184631803,0.3220858895705521,0.08715258500549534,0.0,0.0,0.0,1.0,165000.0
10899,0.10526315789473684,-0.6981242672919109,-0.5681655960028551,-0.791889007470651,-0.7760736196319018,-1.1317599338311106,0.0,0.0,0.0,0.0,36700.0
10900,-0.21052631578947367,2.1922626025791323,3.563169164882227,1.6029882604055496,3.5092024539877302,-0.38341698863571966,0.0,0.0,1.0,0.0,216100.0
10901,0.2631578947368421,-0.047479484173505275,-0.07423269093504639,0.3084311632870864,0.018404907975460124,-0.19071142886277878,0.0,0.0,0.0,0.0,168600.0
10902,-0.10526315789473684,0.5269636576787807,0.13990007137758745,0.1248665955176094,0.26993865030674846,0.47020700438482216,0.0,0.0,0.0,0.0,308800.0
10903,0.3157894736842105,0.008792497069167644,-0.13990007137758745,-0.17502668089647813,-0.08282208588957055,-0.20485162986211033,0.0,0.0,0.0,1.0,137300.0
10904,0.8421052631578947,-0.5568581477139508,-0.4825124910778016,-0.4599786552828175,-0.48466257668711654,-0.37956469028654294,0.0,0.0,0.0,0.0,161800.0
10905,1.2105263157894737,0.5304806565064478,-0.08850820842255532,-0.0096051227321238,-0.03374233128834356,1.2471475996782198,0.0,0.0,0.0,0.0,498400.0
10906,0.7368421052631579,-0.9407971864009379,-0.9821556031406139,-0.9231590181430096,-0.9723926380368099,-0.4220306144415867,1.0,0.0,0.0,0.0,81300.0
10907,0.47368421052631576,-0.25791324736225085,0.2541042112776588,-0.10245464247598719,0.36503067484662577,-0.9260018808280173,0.0,0.0,0.0,0.0,124000.0
10908,-0.21052631578947367,-0.4026963657678781,-0.1284796573875803,-0.5709711846318036,-0.07668711656441718,0.5062826453959368,0.0,0.0,0.0,1.0,162500.0
10909,0.05263157894736842,-0.5779601406799532,-0.39400428265524623,-0.41728922091782283,-0.42024539877300615,0.3340622486092069,0.0,0.0,0.0,0.0,240000.0
10910,0.8421052631578947,-0.4501758499413834,-0.5281941470378301,-0.6254002134471718,-0.450920245398773,1.028110447659729,0.0,0.0,0.0,0.0,340700.0
10911,0.15789473684210525,0.723915592028136,0.6538187009279086,0.8676627534685165,0.8220858895705522,0.0698852241697732,1.0,0.0,0.0,0.0,179000.0
10912,-0.15789473684210525,-0.3645955451348183,-0.476802284082798,-0.2518676627534685,-0.41411042944785276,0.7336135691544207,0.0,0.0,0.0,0.0,244900.0
10913,-0.2631578947368421,0.029894490035169988,0.22840827980014275,-0.439701173959445,-0.5736196319018405,-0.43431264800190345,1.0,0.0,0.0,0.0,173400.0
10914,-1.2105263157894737,0.8944900351699883,0.4596716630977873,0.8815368196371398,0.5705521472392638,0.4801776589356325,1.0,0.0,0.0,0.0,150100.0
10915,-0.2631578947368421,0.6553341148886284,2.409707351891506,1.5741728922091782,2.3680981595092025,-0.4906468462139837,0.0,0.0,0.0,0.0,216700.0
10916,0.47368421052631576,-0.7022274325908558,-0.7309064953604568,-0.6414087513340448,-0.6226993865030674,-0.23734689946634327,0.0,0.0,1.0,0.0,93300.0
10917,0.631578947368421,-0.017584994138335287,0.26552462526766596,1.2358591248665955,0.3619631901840491,-0.6108838758653506,0.0,0.0,0.0,0.0,140800.0
10918,-0.47368421052631576,2.463657678780774,1.5817273376159886,1.6019210245464248,1.6717791411042944,1.0025039939269647,0.0,0.0,0.0,0.0,347700.0
10919,0.3157894736842105,-0.3745603751465416,-0.5310492505353319,-0.5741728922091782,-0.46932515337423314,0.3717694512740912,0.0,0.0,0.0,0.0,222100.0
10920,0.3684210526315789,-0.776084407971864,-0.8479657387580299,-0.7705442902881536,-0.8312883435582822,1.0316454979095615,0.0,0.0,1.0,0.0,289400.0
10921,0.15789473684210525,-0.45838218053927315,-0.008565310492505354,0.6286019210245464,0.08588957055214724,-0.7248665858439365,0.0,0.0,0.0,0.0,190600.0
10922,0.3684210526315789,-1.0316529894490034,-0.8279800142755175,-1.0907150480256136,-0.8404907975460123,-1.2079901199877632,0.0,0.0,0.0,0.0,450000.0
10923,-0.15789473684210525,-0.7444314185228605,-0.5196288365453248,-0.35432230522945574,-0.5460122699386503,-1.0663615042092023,0.0,0.0,0.0,0.0,143800.0
10924,1.105263157894737,-0.21805392731535755,0.2426837972876517,0.9743863393810032,0.2392638036809816,-0.8263406564769598,0.0,0.0,0.0,0.0,180000.0
10925,-1.0526315789473684,0.7549824150058617,1.2077087794432548,1.4450373532550693,1.2822085889570551,-0.2382986437643752,0.0,0.0,0.0,1.0,158900.0
10926,0.8947368421052632,2.5205158264947247,1.8729478943611706,1.4599786552828176,2.144171779141104,0.6992601321111729,0.0,0.0,1.0,0.0,335100.0
10927,0.5263157894736842,-0.0738569753810082,0.17987152034261242,-0.061899679829242264,0.1656441717791411,-0.21645384606668996,0.0,0.0,1.0,0.0,156500.0
10928,-0.5789473684210527,-0.18815943728018758,-0.10563882940756603,-0.21237993596584845,-0.12269938650306748,0.07292174169206551,1.0,0.0,0.0,0.0,175000.0
10929,0.05263157894736842,-0.22977725674091443,-0.15988579586009993,0.010672358591248666,-0.19325153374233128,-0.7062395902967401,1.0,0.0,0.0,0.0,56400.0
10930,-0.15789473684210525,0.6072684642438453,1.0535331905781584,1.3660618996798293,1.049079754601227,-0.8860286203106764,1.0,0.0,0.0,0.0,78600.0
10931,1.2105263157894737,-1.1025791324736225,-1.0021413276231264,-1.0608324439701173,-1.0460122699386503,-0.5646109745181794,0.0,0.0,1.0,0.0,109400.0
10932,0.7894736842105263,-0.235052754982415,-0.1998572448251249,-0.13340448239060831,-0.18711656441717792,-0.880363475679534,1.0,0.0,0.0,0.0,58500.0
10933,-0.47368421052631576,-0.16295427901524032,0.1655960028551035,-0.400213447171825,-0.1441717791411043,0.12368143758710175,0.0,0.0,0.0,1.0,137500.0
10934,1.0526315789473684,0.06858147713950762,0.4282655246252677,0.11739594450373532,0.4171779141104294,-0.25678967584042406,0.0,0.0,1.0,0.0,350000.0
10935,0.15789473684210525,-0.4249706916764361,-0.5424696645253391,-0.6648879402347919,-0.6411042944785276,-0.34806648613739094,1.0,0.0,0.0,0.0,72900.0
10936,-0.5789473684210527,-0.35463071512309496,-0.06566738044254104,0.9210245464247598,-0.1656441717791411,-0.64831915158794,1.0,0.0,0.0,0.0,112500.0
10937,-0.3157894736842105,1.4331770222743259,2.8151320485367592,0.48772678762006405,1.794478527607362,0.249583611869611,0.0,0.0,0.0,0.0,500001.0
10938,0.21052631578947367,-0.19988276670574442,0.05424696645253391,0.6616862326574173,-0.15030674846625766,-0.4001404955868522,0.0,0.0,0.0,0.0,124100.0
10939,-0.5789473684210527,-0.28077373974208675,-0.17130620985010706,-0.5250800426894343,-0.39263803680981596,-0.7489321202370295,1.0,0.0,0.0,0.0,84700.0
10940,0.0,-0.8259085580304807,-0.7508922198429693,-0.13020277481323372,-0.7024539877300614,-0.15835212272969315,0.0,0.0,0.0,0.0,151900.0
10941,0.2631578947368421,-0.3323563892145369,-0.4225553176302641,-0.2870864461045891,-0.3159509202453988,-0.08429735211139937,1.0,0.0,0.0,0.0,107200.0
10942,0.5263157894736842,-0.22332942555685814,-0.3083511777301927,-0.35859124866595515,-0.3312883435582822,-0.43145741510780766,1.0,0.0,0.0,0.0,135600.0
10943,0.2631578947368421,0.07033997655334115,0.06566738044254104,0.4023479188900747,0.0950920245398773,-0.06585164119239953,1.0,0.0,0.0,0.0,176300.0
10944,0.3157894736842105,-0.014654161781946073,-0.10849393290506781,0.5250800426894343,-0.0705521472392638,0.21019952639390882,0.0,0.0,0.0,0.0,165000.0
10945,0.42105263157894735,0.2954279015240328,0.5510349750178444,0.7865528281750267,0.6748466257668712,-0.42307300105371687,0.0,0.0,0.0,0.0,161300.0
10946,0.6842105263157895,-0.358147713950762,-0.15417558886509636,-0.5453575240128068,-0.3282208588957055,-0.9293556464496536,0.0,0.0,0.0,1.0,69800.0
10947,-0.631578947368421,2.1547479484173504,1.8843683083511777,0.8025613660618997,1.6012269938650308,-0.004804042647208656,0.0,0.0,0.0,1.0,357800.0
10948,-0.2631578947368421,0.5017584994138335,1.4875089221984297,3.0683030949839916,1.51840490797546,-0.8209474387881122,1.0,0.0,0.0,0.0,66400.0
10949,0.05263157894736842,-0.03223915592028136,0.2740899357601713,0.1536819637139808,0.37116564417177916,-0.6856637849964308,0.0,0.0,0.0,1.0,225800.0
10950,-1.3157894736842106,0.12485345838218054,0.4511063526052819,0.37459978655282816,0.41411042944785276,-0.27142840956729625,0.0,0.0,0.0,1.0,216100.0
10951,0.2631578947368421,0.0,-0.24839400428265523,-0.2113127001067236,-0.294478527607362,-0.38155882119670503,1.0,0.0,0.0,0.0,106300.0
10952,-0.8421052631578947,2.2895662368112544,3.180585296216988,1.8986125933831377,3.285276073619632,0.2295969816109404,0.0,0.0,0.0,0.0,213900.0
10953,0.7894736842105263,0.3528722157092614,0.3997144896502498,0.24439701173959444,0.4447852760736196,0.28611246445121763,0.0,0.0,0.0,1.0,219100.0
10954,-0.05263157894736842,-0.00996483001172333,-0.21127765881513205,-0.1664887940234792,-0.23006134969325154,0.3065523062803794,1.0,0.0,0.0,0.0,108900.0
10955,0.10526315789473684,-0.7672919109026963,-0.7366167023554604,-0.6307363927427961,-0.7822085889570553,-0.8410700325179301,1.0,0.0,0.0,0.0,65900.0
10956,-0.3157894736842105,0.44431418522860494,0.2940756602426838,0.3639274279615795,0.3312883435582822,-0.0909142410405736,0.0,0.0,0.0,1.0,217600.0
10957,-0.15789473684210525,-0.47596717467760846,-0.17987152034261242,-0.15154749199573106,-0.32515337423312884,-0.9714136801912551,1.0,0.0,0.0,0.0,51000.0
10958,0.05263157894736842,-0.5123094958968347,-0.3997144896502498,-0.41408751334044824,-0.3159509202453988,-0.8470977464054655,0.0,0.0,1.0,0.0,147700.0
10959,-0.15789473684210525,-0.20750293083235638,-0.4054246966452534,-0.17395944503735325,-0.2668711656441718,0.9239624287608064,0.0,0.0,0.0,0.0,251700.0
10960,-0.8947368421052632,4.143024618991793,3.4403997144896503,3.377801494130203,3.5092024539877302,0.6404332702613897,0.0,0.0,0.0,0.0,282100.0
10961,-0.15789473684210525,0.22098475967174677,-0.14275517487508924,0.11312700106723586,-0.012269938650306749,0.8538959199628366,0.0,0.0,0.0,0.0,236400.0
10962,-0.631578947368421,0.9056271981242673,1.1049250535331905,0.2102454642475987,0.8711656441717791,1.2541723790208366,0.0,0.0,0.0,0.0,436400.0
10963,0.3684210526315789,-0.7373974208675264,-0.6738044254104212,1.808964781216649,-0.7024539877300614,-0.6169569109099354,0.0,0.0,0.0,0.0,123800.0
10964,0.05263157894736842,0.6910902696365768,0.6423982869379015,0.775880469583778,0.7300613496932515,-0.6112917662787929,1.0,0.0,0.0,0.0,74500.0
10965,0.0,0.9062133645955451,0.502498215560314,0.3094983991462113,0.5552147239263804,1.1373344361481548,0.0,0.0,0.0,0.0,369400.0
10966,-0.631578947368421,-0.19284876905041032,-0.35688793718772305,-0.2945570971184632,-0.39570552147239263,1.5735052515890728,0.0,0.0,0.0,0.0,267600.0
10967,-0.05263157894736842,-0.32415005861664714,-0.10563882940756603,-0.2945570971184632,-0.09815950920245399,-0.41450730237142935,0.0,0.0,0.0,0.0,171300.0
10968,-0.2631578947368421,0.552168815943728,0.30549607423269093,0.33084311632870866,0.4601226993865031,0.17045287166181355,0.0,0.0,0.0,0.0,222500.0
10969,-0.9473684210526315,1.0357561547479484,1.2819414703783012,0.7844183564567769,1.3282208588957056,-0.5689164844378475,1.0,0.0,0.0,0.0,94200.0
10970,-1.368421052631579,8.443141852286049,6.029978586723769,6.852721451440768,5.751533742331288,0.1964218946509705,1.0,0.0,0.0,0.0,122100.0
10971,1.2105263157894737,-0.5926143024618992,-0.4511063526052819,-0.6969050160085379,-0.38650306748466257,-0.5104068706874085,0.0,0.0,1.0,0.0,346200.0
10972,-0.9473684210526315,2.4689331770222744,1.6930763740185582,1.632870864461046,1.7392638036809815,0.5935258727155306,0.0,0.0,0.0,0.0,206700.0
10973,0.21052631578947367,-1.2291910902696366,-1.1962883654532477,-1.143009605122732,-1.147239263803681,0.4749657258749816,0.0,0.0,0.0,1.0,112500.0
10974,1.105263157894737,0.22801875732708088,0.1998572448251249,-0.2006403415154749,0.32515337423312884,0.5191085328408436,0.0,0.0,1.0,0.0,500001.0
10975,0.2631578947368421,-0.17291910902696367,-0.17130620985010706,0.30202774813233724,-0.19325153374233128,0.07840560169501129,0.0,0.0,0.0,0.0,161500.0
10976,1.2105263157894737,-0.6617819460726846,-0.6995003568879372,-0.8580576307363927,-0.7730061349693251,0.34095106448067614,0.0,0.0,0.0,0.0,352800.0
10977,1.2105263157894737,-1.1436107854630715,-1.0963597430406853,-1.0832443970117396,-1.0674846625766872,-1.3804371225597387,1.0,0.0,0.0,0.0,82500.0
10978,-0.05263157894736842,-0.61957796014068,-0.30264097073518914,-0.5069370330843116,-0.27300613496932513,-0.6390736355499155,0.0,0.0,0.0,1.0,187500.0
10979,0.3684210526315789,-0.43903868698710435,-0.4796573875802998,-0.6072572038420491,-0.4539877300613497,-0.1718125063732876,1.0,0.0,0.0,0.0,122900.0
10980,-0.6842105263157895,1.2379835873388043,1.2990720913633118,0.6446104589114194,1.392638036809816,0.3758030342514645,0.0,0.0,0.0,1.0,166500.0
10981,-0.5789473684210527,0.9196951934349356,0.39114917915774444,0.9381003201707577,0.6257668711656442,1.2475101689346129,0.0,0.0,0.0,0.0,269800.0
10982,0.05263157894736842,2.4718640093786637,2.778015703069236,0.6424759871931697,1.4631901840490797,-0.3894900236803045,0.0,0.0,0.0,1.0,283600.0
10983,-0.631578947368421,0.13716295427901523,0.10278372591006424,0.21558164354322304,0.09815950920245399,0.5845069624627516,0.0,0.0,0.0,0.0,141600.0
10984,-0.5789473684210527,0.123094958968347,0.017130620985010708,-0.07470651013874066,0.018404907975460124,-0.09154873723926168,0.0,0.0,0.0,0.0,176100.0
10985,0.05263157894736842,-0.5281359906213364,-0.22555317630264096,0.46531483457844186,-0.2668711656441718,-0.23716561483814674,0.0,0.0,0.0,0.0,130800.0
10986,-0.3684210526315789,0.2690504103165299,-0.005710206995003569,0.033084311632870865,0.09815950920245399,0.1964218946509705,0.0,0.0,0.0,0.0,133900.0
10987,0.3157894736842105,-0.5838218053927315,-0.4025695931477516,-0.4194236926360726,-0.4263803680981595,-0.5926647707315965,0.0,0.0,0.0,0.0,137500.0
10988,0.7368421052631579,0.11371629542790153,0.185581727337616,-0.02454642475987193,0.18711656441717792,-0.5207854156516615,1.0,0.0,0.0,0.0,58700.0
10989,-0.3157894736842105,-0.15533411488862836,1.4275517487508922,1.737459978655283,1.3742331288343559,-0.7687827870245526,0.0,0.0,0.0,0.0,212500.0
10990,-0.15789473684210525,0.9032825322391559,0.3397573162027123,0.4791889007470651,0.4294478527607362,0.6681244972184138,1.0,0.0,0.0,0.0,169600.0
10991,-0.5789473684210527,-0.7356389214536928,-0.6680942184154176,-0.6350053361792957,-0.6748466257668712,-0.8441065500402224,1.0,0.0,0.0,0.0,71000.0
10992,-0.9473684210526315,1.9472450175849942,0.8536759457530335,1.4503735325506937,1.049079754601227,1.7263735143158205,0.0,0.0,0.0,0.0,343900.0
10993,-0.7368421052631579,-0.4320046893317702,-0.4853675945753034,-0.5186766275346851,-0.450920245398773,0.8515845409533307,0.0,0.0,0.0,0.0,187200.0
10994,-0.7894736842105263,-0.7420867526377491,-0.8165596002855103,-0.9092849519743863,-0.843558282208589,0.32726407505183613,1.0,0.0,0.0,0.0,151800.0
10995,-1.0526315789473684,1.862250879249707,1.587437544610992,1.5613660618996799,1.5797546012269938,0.4369865962678027,1.0,0.0,0.0,0.0,135800.0
10996,-0.3684210526315789,-0.01406799531066823,0.2398286937901499,-0.4119530416221985,0.22392638036809817,-0.6040403811509306,1.0,0.0,0.0,0.0,87500.0
10997,0.0,1.5463071512309496,0.9707351891506067,0.35538954108858056,0.6993865030674846,3.284832141764579,0.0,0.0,0.0,0.0,500001.0
10998,0.5263157894736842,-0.2690504103165299,-0.3683083511777302,-0.22411953041622198,-0.23006134969325154,0.718521623857057,0.0,0.0,1.0,0.0,183600.0
10999,0.7368421052631579,0.1254396248534584,1.044967880085653,1.3884738527214515,0.911042944785276,-0.9197928823122852,0.0,0.0,0.0,0.0,115000.0
11000,-0.6842105263157895,0.8575615474794842,0.5852962169878658,0.6115261472785486,0.6717791411042945,-0.21550210176865806,1.0,0.0,0.0,0.0,126000.0
11001,0.42105263157894735,0.16060961313012895,0.32262669521770165,0.07150480256136606,0.254601226993865,-0.7005744456655977,1.0,0.0,0.0,0.0,72100.0
11002,0.21052631578947367,-0.5504103165298945,-0.6281227694503926,-0.48025613660619,-0.656441717791411,-0.4149605139419209,1.0,0.0,0.0,0.0,81300.0
11003,-0.05263157894736842,0.3429073856975381,0.185581727337616,0.23692636072572038,0.24539877300613497,0.9937570106164811,0.0,0.0,0.0,0.0,240400.0
11004,0.15789473684210525,0.5504103165298945,0.5453247680228408,0.7790821771611526,0.6042944785276073,-0.5086846667195413,1.0,0.0,0.0,0.0,63700.0
11005,0.8947368421052632,-0.7327080890973037,-0.5253390435403283,-0.16755602988260407,-0.5797546012269938,-0.620084070746326,0.0,0.0,0.0,0.0,118300.0
